symboling,CarName,fueltype,aspiration,doornumber,carbody,drivewheel,enginelocation,wheelbase,carlength,carwidth,carheight,curbweight,enginetype,cylindernumber,enginesize,fuelsystem,boreratio,stroke,compressionratio,horsepower,peakrpm,citympg,highwaympg,price,0,car_ID
-0.6714717205068776,0.9246295884131753,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,-0.5088312814084446,-0.6296552408065776,-0.7045931595224862,-0.37942860630597264,-0.8347296729213555,-0.0139082790800971,-0.1474753556243833,-0.6958743379112903,-1.1221792881889383,-0.5172659192588311,-0.7205631293233253,-0.28834890986186495,-0.8648706998318654,-0.6832864873900676,0.4260522841901108,0.472919530269933,-0.6172039851464917,0.7892156862745098,0.7892156862745098
-0.6714717205068776,1.1686422887539336,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.5088312814084446,-0.6296552408065776,-0.7045931595224862,-0.37942860630597264,-0.800074881761492,-0.0139082790800971,-0.1474753556243833,-0.6958743379112903,-1.1221792881889383,-0.5172659192588311,-0.7205631293233253,-0.28834890986186495,-0.8648706998318654,-0.6832864873900676,0.4260522841901108,0.472919530269933,-0.5042712198121797,0.7941176470588235,0.7941176470588235
0.1335089970598471,0.9978333985154028,0.3287979746107145,-0.4692953177244529,1.1303883305208782,0.449677322245677,1.2133304110819938,-0.12186666955535813,-0.7085958764076095,-0.43464681925500015,-0.8915120824627826,-0.4614780412139093,-0.7442421626706015,-0.0139082790800971,-0.1474753556243833,-0.6958743379112903,-1.1221792881889383,-0.5172659192588311,-0.7205631293233253,-0.28834890986186495,-0.8648706998318654,-0.6832864873900676,0.57928161446901,0.472919530269933,-0.6548482402579286,0.7990196078431373,0.7990196078431373
0.1335089970598471,1.0466359385835544,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,-0.7085958764076095,-0.43464681925500015,-0.8915120824627826,-0.4614780412139093,-0.6768578465264231,-0.0139082790800971,-0.1474753556243833,-0.6958743379112903,-1.1221792881889383,-0.5172659192588311,-0.7205631293233253,-0.28834890986186495,-0.8648706998318654,-0.6832864873900676,0.57928161446901,0.472919530269933,-0.6322616871910663,0.803921568627451,0.803921568627451
0.1335089970598471,0.9002283183790996,0.3287979746107145,-0.4692953177244529,1.1303883305208782,0.449677322245677,1.2133304110819938,-0.12186666955535813,-0.7085958764076095,-0.43464681925500015,-0.8915120824627826,-0.4614780412139093,-0.5594166098179976,-2.8651054905,-0.1474753556243833,-0.6958743379112903,0.8695675003715151,-0.3322056863651817,-0.5607325282507409,-0.1873984760446293,0.19983286401605596,3.09964995442441,0.11959362363231218,-0.25492208913949865,-0.49925198579732144,0.8088235294117647,0.8088235294117647
0.1335089970598471,1.0222346685494785,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,-0.7085958764076095,-0.43464681925500015,-0.8915120824627826,-0.4614780412139093,-0.49203229367381945,-2.8651054905,-0.1474753556243833,-0.6958743379112903,0.8695675003715151,-0.3322056863651817,-0.5607325282507409,-0.1873984760446293,0.19983286401605596,3.09964995442441,0.11959362363231218,-0.25492208913949865,-0.4691365817081718,0.8137254901960784,0.8137254901960784
0.9384897146265714,1.095438478651706,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-1.8840910590293563,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.7076263459377192,-0.029968411542309698,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,-0.6057852277626891,0.8186274509803921,0.8186274509803921
0.9384897146265714,0.9246295884131753,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-1.8840910590293563,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.7076263459377192,-0.0376694762445023,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,-0.4564630158206546,0.8235294117647058,0.8235294117647058
0.9384897146265714,1.1930435587880093,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.7076263459377192,-0.008790483611282181,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,-0.41254471819064437,0.8284313725490197,0.8284313725490197
0.9384897146265714,1.2174448288220852,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-1.8840910590293563,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.7076263459377192,0.23764358685885623,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,-0.26071288924118086,0.8333333333333334,0.8333333333333334
0.9384897146265714,0.9246295884131753,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.7076263459377192,0.30502790300303384,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,-0.21679459161117118,0.8382352941176471,0.8382352941176471
0.9384897146265714,1.1442410187198577,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-3.050975249666873,1.2133304110819938,-0.12186666955535813,-0.059360942660319035,0.17475449809367866,-0.14383639070161838,-0.297379171398036,0.8075223748210508,-0.0139082790800971,-0.1474753556243833,0.45961055662922545,0.8695675003715151,1.0742520836265415,0.7818445207589603,-0.21263608449893825,0.301233203430144,-0.6832864873900676,-0.18686503692548703,-0.10935376525761183,0.5511482126621488,0.8431372549019608,0.8431372549019608
-1.4764524380736022,0.9246295884131753,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702334,0.12600239270578434,0.2767311859140393,0.4820904602273643,-0.44197537310957263,-0.0139082790800971,-0.1474753556243833,-0.11813189064103244,0.8695675003715151,-0.07312136031407564,0.9097090016170282,-0.3640617352247921,-0.30716883305438264,-1.9442653013282274,0.57928161446901,0.472919530269933,-0.5431702834273318,0.8480392156862745,0.8480392156862745
-1.4764524380736022,0.8758270483450237,-3.04138126514911,2.130854415613732,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702334,0.12600239270578434,0.2767311859140393,0.4820904602273643,-0.14548438207518768,-0.0139082790800971,-0.1474753556243833,-0.4070031142761613,-0.12630589390871155,-0.22116954662899338,0.30235271754120996,3.1187282314698397,-0.7888204452712995,-1.3137758943591478,0.7325109447479097,0.32735120638804677,-0.32357879527728106,0.8529411764705882,0.8529411764705882
-1.4764524380736022,1.0466359385835544,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,0.6065210406702334,0.12600239270578434,0.2767311859140393,0.07184328568768106,-0.27255194966135277,-0.0139082790800971,-0.1474753556243833,-0.11813189064103244,0.8695675003715151,-0.07312136031407564,0.9097090016170282,-0.3640617352247921,-0.30716883305438264,-1.9442653013282274,0.2728229539112118,0.18178288250616026,-0.41267019904101604,0.857843137254902,0.857843137254902
-1.4764524380736022,0.9246295884131753,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702334,0.12600239270578434,0.2767311859140393,0.4820904602273643,-0.27255194966135277,-0.0139082790800971,-0.1474753556243833,-0.11813189064103244,0.8695675003715151,-0.07312136031407564,0.9097090016170282,-0.3640617352247921,-0.30716883305438264,-1.9442653013282274,0.2728229539112118,0.18178288250616026,-0.2984826252029895,0.8627450980392157,0.8627450980392157
-1.4764524380736022,1.1686422887539336,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,0.6065210406702334,0.12600239270578434,0.2767311859140393,0.07184328568768106,-0.18784023793724244,-0.0139082790800971,-0.1474753556243833,-0.11813189064103244,0.8695675003715151,-0.07312136031407564,0.9097090016170282,-0.3640617352247921,-0.30716883305438264,-1.9442653013282274,0.2728229539112118,0.18178288250616026,-0.25456432757297925,0.8676470588235294,0.8676470588235294
1.7434704321932957,0.9978333985154028,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,0.6897562885865501,0.7679051136463942,0.8374879547349174,-0.7076263459377192,0.8094476409965986,-2.8651054905,1.1122099736672229,1.0614256058690779,0.8695675003715151,-0.22116954662899338,0.30235271754120996,-0.21263608449893825,1.4419870218386304,0.15736605523537228,-0.7997823580410853,-0.9827637085489307,0.41173898789945956,0.8725490196078431,0.8725490196078431
1.7434704321932957,1.0466359385835544,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,0.6897562885865501,0.7679051136463942,0.8374879547349174,-0.7076263459377192,0.8864582880185163,-2.8651054905,1.1122099736672229,1.0614256058690779,0.8695675003715151,-0.22116954662899338,0.30235271754120996,-0.21263608449893825,1.4419870218386304,0.15736605523537228,-0.953011688319985,-0.9827637085489307,0.34146971169144347,0.8774509803921569,0.8774509803921569
-1.4764524380736022,1.1930435587880093,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.956109081918773,1.1172952022596383,0.2767311859140393,0.1538927205956177,1.1078638982065316,-2.8651054905,1.1122099736672229,1.0614256058690779,0.8695675003715151,-0.22116954662899338,0.30235271754120996,-0.23787369295324753,1.3152365975710214,0.15736605523537228,-0.7997823580410853,-0.9827637085489307,0.30282160977703465,0.8823529411764706,0.8823529411764706
-1.4764524380736022,1.241846098856161,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.956109081918773,1.1172952022596383,0.2767311859140393,0.1538927205956177,1.146369221717491,-2.8651054905,1.1122099736672229,0.8206995861731371,0.8695675003715151,-0.22116954662899338,0.30235271754120996,-0.23787369295324753,1.3152365975710214,0.15736605523537228,-0.953011688319985,-0.9827637085489307,0.310350460799322,0.8872549019607843,0.8872549019607843
0.9384897146265714,1.2662473688902367,-3.04138126514911,-0.4692953177244529,1.1303883305208782,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.5671176745201897,-0.0139082790800971,-0.1474753556243833,-0.7199469398808844,-0.12630589390871155,-1.1834827576759637,0.4621833186137929,3.244916273741384,-1.3211722271952602,-0.6832864873900676,1.8051162567002064,2.21973941685257,-0.690359320913051,0.8921568627450981,0.8921568627450981
0.9384897146265714,1.2906486389243126,0.3287979746107145,-0.4692953177244529,1.1303883305208782,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.667231515648683,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.28834890986186495,-0.4846194270290364,0.26244762306355124,0.2728229539112118,0.472919530269933,-0.6652631508387595,0.8970588235294118,0.8970588235294118
0.9384897146265714,1.36385244902654,-3.04138126514911,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.5613418759935455,-0.0139082790800971,-0.1474753556243833,-0.7199469398808844,-0.12630589390871155,-1.1834827576759637,0.4621833186137929,3.244916273741384,-1.3211722271952602,-0.6832864873900676,1.8051162567002064,2.21973941685257,-0.6627535338313304,0.9019607843137256,0.9019607843137256
0.9384897146265714,1.4614575291628433,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.6614557171220393,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.28834890986186495,-0.4846194270290364,0.26244762306355124,0.2728229539112118,0.472919530269933,-0.6376573637570389,0.9068627450980392,0.9068627450980392
0.9384897146265714,1.3150499089583885,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.5401639480625179,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.28834890986186495,-0.4846194270290364,0.26244762306355124,0.2728229539112118,0.472919530269933,-0.6000131086456019,0.9117647058823528,0.9117647058823528
0.9384897146265714,1.4370562591287674,-3.04138126514911,2.130854415613732,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.4554522363384078,-0.0139082790800971,-0.1474753556243833,-0.7199469398808844,-0.12630589390871155,-1.1834827576759637,0.4621833186137929,3.244916273741384,-0.9155708695389091,-1.3137758943591478,1.8051162567002064,1.637466121325024,-0.4745322582741444,0.9166666666666666,0.9166666666666666
0.9384897146265714,1.3394511789924641,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622469,-0.19088629231552862,-0.19056612143668863,0.8102881998591153,-0.49203229367381945,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.03597282531877575,-0.10436815422620736,0.7878554622044528,0.11959362363231218,0.18178288250616026,-0.4117918330884155,0.9215686274509804,0.9215686274509804
1.7434704321932957,1.65666768943545,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-3.050975249666873,-0.5890807068296638,-0.12186666955535813,-0.7085958764076095,-1.1984298036653462,-0.7980526209926367,0.7692634824051447,-0.5805945377490254,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.4145369521334096,-0.3578690027614263,0.7878554622044528,-0.18686503692548703,-0.25492208913949865,-0.21102247249408349,0.9264705882352942,0.9264705882352942
1.7434704321932957,1.6810689594695256,0.3287979746107145,-0.4692953177244529,1.1303883305208782,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,-0.7085958764076095,-0.6784073461944741,-0.8915120824627826,-0.9537746506615294,-0.6441283215421076,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.4145369521334096,-0.3578690027614263,0.7878554622044528,-0.18686503692548703,-0.25492208913949865,-0.4136740458439873,0.931372549019608,0.931372549019608
-0.6714717205068776,1.388253719060616,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.2735800490049559,0.4997685340129756,0.46365010885433533,0.5641398951353053,0.20298879569899242,-0.0139082790800971,-1.4071606849159894,0.21888453693328494,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.4145369521334096,0.14913269430901227,0.7878554622044528,-0.953011688319985,-0.9827637085489307,0.002294973137393955,0.9362745098039216,0.9362745098039216
-0.6714717205068776,1.4126549890946918,-3.04138126514911,2.130854415613732,-0.8846517369293828,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.2735800490049559,0.4997685340129756,0.46365010885433533,0.5641398951353053,0.04511696930405996,-0.0139082790800971,-0.1474753556243833,-0.7199469398808844,-0.12630589390871155,-1.1834827576759637,0.4621833186137929,3.244916273741384,-0.9155708695389091,-1.3137758943591478,1.1921989355846092,1.055192825797479,0.0713094408416952,0.9411764705882352,0.9411764705882352
-0.6714717205068776,1.3394511789924641,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,1.6165615128831936,-0.5890807068296638,-0.12186666955535813,0.2735800490049559,0.7354037100544656,0.46365010885433533,0.5641398951353053,0.01431271049529314,-0.0139082790800971,-0.1474753556243833,-0.4310757162457555,0.8695675003715151,-0.5172659192588311,0.4621833186137929,-0.28834890986186495,-0.4085691724684705,0.7878554622044528,-0.03363570664658743,0.03621455862427407,-0.12381328148592076,0.946078431372549,0.946078431372549
-2.2814331556403267,1.5102600692309949,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.015411787128959,0.6862306057615292,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.34009436720438696,-0.40049041302138483,-0.042250728744473526,0.9509803921568628,0.9509803921568628
-1.4764524380736022,1.4858587991969192,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.548733114030545,0.9211130791783801,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.34009436720438696,-0.40049041302138483,0.017352675181969,0.9558823529411764,0.9558823529411764
-2.2814331556403267,1.5346613392650708,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.015411787128959,0.730511727799132,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.18686503692548703,-0.40049041302138483,0.33983846063661427,0.9607843137254902,0.9607843137254902
-1.4764524380736022,1.5590626092991466,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.548733114030545,0.9365152085827637,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.18686503692548703,-0.40049041302138483,0.406343311333487,0.965686274509804,0.965686274509804
-2.2814331556403267,1.6078651493672982,0.3287979746107145,2.130854415613732,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.015411787128959,0.9422910071094072,-0.0139082790800971,-0.1474753556243833,0.07444892511572007,0.8695675003715151,1.0742520836265415,-0.3369696867491248,-0.6669130366764988,1.4673371066921528,-0.05279708042098789,-1.2594703488777836,-1.2739003563127027,0.6453843312911133,0.9705882352941176,0.9705882352941176
-1.4764524380736022,1.632266419401374,0.3287979746107145,2.130854415613732,-0.8846517369293828,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522443,1.198548711239464,0.6038393010595511,1.548733114030545,1.157920818770779,-0.0139082790800971,-0.1474753556243833,0.07444892511572007,0.8695675003715151,1.0742520836265415,-0.3369696867491248,-0.6669130366764988,1.4673371066921528,-0.05279708042098789,-1.2594703488777836,-1.2739003563127027,0.7118891819879857,0.9754901960784312,0.9754901960784312
-1.4764524380736022,1.5102600692309949,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489067,1.198548711239464,1.3982447235557955,0.7282387649511786,0.763241252783448,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.34009436720438696,-0.40049041302138483,0.4477519919560675,0.9803921568627452,0.9803921568627452
-1.4764524380736022,1.4858587991969192,0.3287979746107145,2.130854415613732,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489067,1.198548711239464,1.3515149928207153,0.7282387649511786,0.9499920718115995,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.3640617352247921,1.4166369369851088,0.36752919089173247,-0.953011688319985,-0.8371953846670444,0.7238098627732739,0.9852941176470588,0.9852941176470588
-1.4764524380736022,1.5346613392650708,0.3287979746107145,-0.4692953177244529,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489067,1.198548711239464,1.3982447235557955,0.7282387649511786,0.8787572233163251,1.8868898618665049,1.1122099736672229,1.1095708098082662,0.8695675003715151,0.9262038973116238,-1.2320210527555913,-0.3388241267704828,0.7575347307935385,0.7878554622044528,-1.106241018598884,-1.1283320324308164,1.02998313767963,0.9901960784313726,0.9901960784313726
-1.4764524380736022,1.5834638793332223,-3.04138126514911,2.130854415613732,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489067,1.198548711239464,1.3982447235557955,0.7282387649511786,1.2734367893036562,-0.0139082790800971,1.1122099736672229,0.4355379546596317,-0.12630589390871155,-1.1834827576759637,0.4621833186137929,3.244916273741384,0.04773235489492438,-0.6832864873900676,0.11959362363231218,-0.546058736903271,1.1535817752955158,0.9950980392156864,0.9950980392156864
-1.4764524380736022,1.6078651493672982,0.3287979746107145,2.130854415613732,-0.8846517369293828,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489067,1.198548711239464,1.3982447235557955,0.7282387649511786,0.9750205320937231,-0.0139082790800971,-0.1474753556243833,0.33924754678125535,0.8695675003715151,1.6664448288862126,-0.3369696867491248,-0.16216086759032036,0.25053303372309965,0.5776923265480927,-0.953011688319985,-0.8371953846670444,1.1730313071030918,1.0,1.0
